stage: 1
0.0234785 0.787212 0.509705
0.0234785 0.787326 0.5097
0.0234785 0.78744 0.509698
0.0234785 0.787554 0.509694
0.0234785 0.787668 0.509694
0.0234785 0.787782 0.50969
0.0234785 0.787896 0.509688
0.0234785 0.78801 0.509687
0.0234785 0.788124 0.509686
0.0234785 0.788238 0.509686
0.0234785 0.788352 0.509685
0.0235924 0.788352 0.509683
0.0235924 0.788466 0.509683
0.0235924 0.78858 0.509679
0.0235924 0.788694 0.509677
0.0235924 0.788808 0.509675
0.0235924 0.788922 0.509675
0.0235924 0.789036 0.509675
0.0235924 0.78915 0.509675
0.0235924 0.789264 0.509662
0.0235924 0.789378 0.509661
0.0235924 0.789492 0.509654
0.0235924 0.789606 0.509653
0.0237064 0.789606 0.509651
0.0237064 0.78972 0.50965
0.0237064 0.789834 0.509646
0.0238204 0.789834 0.509642
0.0238204 0.789948 0.509641
0.0238204 0.790062 0.50964
0.0238204 0.790176 0.509637
0.0239344 0.790176 0.50963
0.0240483 0.790176 0.509629
0.0240483 0.790289 0.509629
0.0241623 0.790289 0.509624
0.0242763 0.790289 0.509623
0.0243902 0.790289 0.509617
0.0243902 0.790403 0.509616
0.0243902 0.790517 0.509614
0.0243902 0.790631 0.509614
0.0243902 0.790745 0.509614
0.0243902 0.790859 0.50961
0.0243902 0.790973 0.509605
0.0243902 0.791087 0.509603
0.0243902 0.791201 0.509596
0.0243902 0.791315 0.50959
0.0245042 0.791315 0.509589
0.0245042 0.791429 0.509576
0.0246182 0.791429 0.509574
0.0246182 0.791543 0.509573
0.0246182 0.791657 0.50957
0.0246182 0.791771 0.509569
0.0246182 0.791885 0.509567
0.0246182 0.791999 0.509563
0.0246182 0.792113 0.509561
0.0246182 0.792227 0.509561
0.0246182 0.792341 0.50956
0.0246182 0.792455 0.509556
0.0246182 0.792569 0.509556
0.0246182 0.792683 0.509555
0.0246182 0.792797 0.509555
0.0246182 0.792911 0.509555
0.0246182 0.793025 0.509554
0.0246182 0.793139 0.509554
0.0246182 0.793253 0.50955
0.0246182 0.793367 0.509549
0.0247322 0.793367 0.509548
0.0248461 0.793367 0.509547
0.0248461 0.793481 0.509546
0.0248461 0.793595 0.509542
0.0248461 0.793709 0.509535
0.0248461 0.793823 0.509534
0.0249601 0.793823 0.509532
0.0249601 0.793937 0.509532
0.0249601 0.794051 0.509529
0.0249601 0.794165 0.509529
0.0249601 0.794279 0.509529
0.0249601 0.794393 0.509528
0.0250741 0.794393 0.509524
0.0250741 0.794506 0.509521
0.0250741 0.79462 0.509519
0.0250741 0.794734 0.509517
0.0250741 0.794848 0.509514
0.0251881 0.794848 0.509505
0.0251881 0.794962 0.509499
0.0251881 0.795076 0.509495
0.0251881 0.79519 0.509493
0.0251881 0.795304 0.509489
0.0251881 0.795418 0.509487
0.0251881 0.795532 0.509486
0.0251881 0.795646 0.509486
0.0251881 0.79576 0.509484
0.0251881 0.795874 0.509483
0.0251881 0.795988 0.509479
0.0251881 0.796102 0.509475
0.0251881 0.796216 0.509473
0.0251881 0.79633 0.509468
0.0251881 0.796444 0.509457
0.025302 0.796444 0.509456
0.025302 0.796558 0.509451
0.025302 0.796672 0.509448
0.025416 0.796672 0.509447
0.025416 0.796786 0.509445
0.025416 0.7969 0.509444
0.025416 0.797014 0.509443
0.025416 0.797128 0.509443
0.025416 0.797242 0.509441
0.025416 0.797356 0.509433
0.025416 0.79747 0.50943
0.025416 0.797584 0.50943
0.025416 0.797698 0.509429
0.025416 0.797812 0.509428
0.025416 0.797926 0.509427
0.025416 0.79804 0.509425
0.025416 0.798154 0.50942
0.02553 0.798154 0.509418
0.02553 0.798268 0.509417
0.02553 0.798382 0.509416
0.02553 0.798496 0.509408
0.02553 0.79861 0.509405
0.02553 0.798724 0.509404
0.02553 0.798837 0.509404
0.02553 0.798951 0.509401
0.02553 0.799065 0.509397
0.02553 0.799179 0.509396
0.02553 0.799293 0.509394
0.02553 0.799407 0.509392
0.02553 0.799521 0.509392
0.02553 0.799635 0.50939
0.02553 0.799749 0.509389
0.02553 0.799863 0.509386
0.02553 0.799977 0.509384
0.02553 0.800091 0.509383
0.02553 0.800205 0.509383
0.02553 0.800319 0.509381
0.02553 0.800433 0.50938
0.02553 0.800547 0.509379
0.02553 0.800661 0.509374
0.02553 0.800775 0.509372
0.02553 0.800889 0.509365
0.02553 0.801003 0.509365
0.02553 0.801117 0.509364
0.02553 0.801231 0.509363
0.02553 0.801345 0.509362
0.02553 0.801459 0.509358
0.02553 0.801573 0.509358
0.02553 0.801687 0.509355
0.02553 0.801801 0.50935
0.02553 0.801915 0.509344
0.02553 0.802029 0.509343
0.02553 0.802143 0.509343
0.02553 0.802257 0.509342
0.02553 0.802371 0.509335
0.02553 0.802485 0.509333
0.02553 0.802599 0.509331
0.02553 0.802713 0.509329
0.0256439 0.802713 0.509326
0.0257579 0.802713 0.509325
0.0257579 0.802827 0.50932
0.0257579 0.802941 0.509315
0.0257579 0.803054 0.509314
0.0257579 0.803168 0.509314
0.0258719 0.803168 0.50931
0.0258719 0.803282 0.509306
0.0258719 0.803396 0.509303
0.0258719 0.80351 0.509303
0.0258719 0.803624 0.509302
0.0258719 0.803738 0.5093
0.0258719 0.803852 0.509296
0.0258719 0.803966 0.509296
0.0258719 0.80408 0.509288
0.0258719 0.804194 0.509282
0.0258719 0.804308 0.50928
0.0258719 0.804422 0.509278
0.0259859 0.804422 0.509276
0.0259859 0.804536 0.509272
0.0259859 0.80465 0.509268
0.0259859 0.804764 0.509265
0.0259859 0.804878 0.509262
0.0259859 0.804992 0.509259
0.0259859 0.805106 0.509253
0.0259859 0.80522 0.50925
0.0259859 0.805334 0.509243
0.0259859 0.805448 0.509242
0.0259859 0.805562 0.509241
0.0260998 0.805562 0.509235
0.0262138 0.805562 0.509233
0.0262138 0.805676 0.509228
0.0262138 0.80579 0.509225
0.0262138 0.805904 0.509224
0.0262138 0.806018 0.509222
0.0262138 0.806132 0.509219
0.0262138 0.806246 0.509218
0.0262138 0.80636 0.509215
0.0262138 0.806474 0.509212
0.0263278 0.806474 0.509211
0.0263278 0.806588 0.509203
0.0263278 0.806702 0.509202
0.0263278 0.806816 0.509198
0.0263278 0.80693 0.509198
0.0263278 0.807044 0.509198
0.0263278 0.807158 0.509192
0.0263278 0.807271 0.509191
0.0263278 0.807385 0.50919
0.0263278 0.807499 0.509184
0.0263278 0.807613 0.509183
0.0263278 0.807727 0.509182
0.0263278 0.807841 0.509181
0.0263278 0.807955 0.50918
0.0263278 0.808069 0.509173
0.0263278 0.808183 0.509171
0.0263278 0.808297 0.509169
0.0263278 0.808411 0.509167
0.0264418 0.808411 0.509159
0.0264418 0.808525 0.509158
0.0264418 0.808639 0.509151
0.0264418 0.808753 0.509144
0.0264418 0.808867 0.509142
0.0264418 0.808981 0.509142
0.0264418 0.809095 0.509139
0.0264418 0.809209 0.509139
0.0264418 0.809323 0.509138
0.0264418 0.809437 0.509128
0.0264418 0.809551 0.509128
0.0264418 0.809665 0.509124
0.0264418 0.809779 0.509121
0.0264418 0.809893 0.509117
0.0264418 0.810007 0.509115
0.0264418 0.810121 0.509112
0.0265557 0.810121 0.509107
0.0265557 0.810235 0.509107
0.0265557 0.810349 0.509106
0.0265557 0.810463 0.509102
0.0265557 0.810577 0.509101
0.0266697 0.810577 0.5091
0.0266697 0.810691 0.5091
0.0266697 0.810805 0.509098
0.0266697 0.810919 0.509094
0.0266697 0.811033 0.50909
0.0266697 0.811147 0.509089
0.0266697 0.811261 0.509088
0.0266697 0.811375 0.509086
0.0266697 0.811488 0.509086
0.0266697 0.811602 0.509085
0.0266697 0.811716 0.509084
0.0266697 0.81183 0.50908
0.0266697 0.811944 0.509079
0.0266697 0.812058 0.509077
0.0267837 0.812058 0.509076
0.0267837 0.812172 0.509073
0.0267837 0.812286 0.50907
0.0267837 0.8124 0.509069
0.0267837 0.812514 0.509064
0.0267837 0.812628 0.509063
0.0267837 0.812742 0.50906
0.0267837 0.812856 0.509057
0.0267837 0.81297 0.509053
0.0267837 0.813084 0.509052
0.0267837 0.813198 0.509048
0.0267837 0.813312 0.509044
0.0267837 0.813426 0.509042
0.0267837 0.81354 0.509028
0.0267837 0.813654 0.509027
0.0267837 0.813768 0.509026
0.0267837 0.813882 0.509023
0.0268977 0.813882 0.509016
0.0268977 0.813996 0.509013
0.0268977 0.81411 0.509012
0.0268977 0.814224 0.509007
0.0270116 0.814224 0.509006
0.0270116 0.814338 0.509004
0.0270116 0.814452 0.509003
0.0270116 0.814566 0.509
0.0270116 0.81468 0.508999
0.0270116 0.814794 0.508997
0.0271256 0.814794 0.508997
0.0271256 0.814908 0.508995
0.0271256 0.815022 0.508994
0.0271256 0.815136 0.508993
0.0272396 0.815136 0.508992
0.0272396 0.81525 0.508987
0.0272396 0.815364 0.508986
0.0272396 0.815478 0.508985
0.0272396 0.815592 0.508982
0.0272396 0.815705 0.508979
0.0272396 0.815819 0.50897
0.0272396 0.815933 0.50897
0.0272396 0.816047 0.508963
0.0273535 0.816047 0.508962
0.0273535 0.816161 0.508954
0.0273535 0.816275 0.508953
0.0273535 0.816389 0.508951
0.0273535 0.816503 0.508949
0.0273535 0.816617 0.508948
0.0274675 0.816617 0.50894
0.0275815 0.816617 0.508937
0.0275815 0.816731 0.508937
0.0276955 0.816731 0.508931
0.0276955 0.816845 0.50893
0.0278094 0.816845 0.508929
0.0278094 0.816959 0.508928
0.0278094 0.817073 0.508928
0.0278094 0.817187 0.508927
0.0278094 0.817301 0.508926
0.0278094 0.817415 0.508926
0.0278094 0.817529 0.508925
0.0278094 0.817643 0.508925
0.0278094 0.817757 0.508923
0.0278094 0.817871 0.508918
0.0278094 0.817985 0.508916
0.0278094 0.818099 0.508916
0.0278094 0.818213 0.508916
0.0278094 0.818327 0.508916
0.0278094 0.818441 0.508915
0.0278094 0.818555 0.508911
0.0278094 0.818669 0.508909
0.0278094 0.818783 0.508908
0.0278094 0.818897 0.508905
0.0278094 0.819011 0.508897
0.0278094 0.819125 0.508895
0.0279234 0.819125 0.508894
0.0279234 0.819239 0.508893
0.0280374 0.819239 0.508887
0.0280374 0.819353 0.508886
0.0280374 0.819467 0.508885
0.0280374 0.819581 0.508882
0.0281514 0.819581 0.508881
0.0281514 0.819695 0.508878
0.0281514 0.819809 0.508869
0.0281514 0.819922 0.508868
0.0281514 0.820036 0.50886
0.0281514 0.82015 0.508859
0.0281514 0.820264 0.508853
0.0282653 0.820264 0.508847
0.0282653 0.820378 0.508839
0.0282653 0.820492 0.508826
0.0283793 0.820492 0.508825
0.0283793 0.820606 0.508824
0.0283793 0.82072 0.508823
0.0284933 0.82072 0.508819
0.0286072 0.82072 0.508818
0.0286072 0.820834 0.508818
0.0286072 0.820948 0.508818
0.0286072 0.821062 0.508816
0.0286072 0.821176 0.508815
0.0287212 0.821176 0.508808
0.0287212 0.82129 0.508808
0.0288352 0.82129 0.508807
0.0288352 0.821404 0.508806
0.0288352 0.821518 0.508805
0.0288352 0.821632 0.508802
0.0289492 0.821632 0.508801
0.0289492 0.821746 0.508798
0.0290631 0.821746 0.508792
0.0290631 0.82186 0.508791
0.0290631 0.821974 0.50879
0.0290631 0.822088 0.508786
0.0290631 0.822202 0.508784
0.0290631 0.822316 0.508782
0.0290631 0.82243 0.50878
0.0290631 0.822544 0.508775
0.0290631 0.822658 0.508771
0.0291771 0.822658 0.508765
0.0291771 0.822772 0.508761
0.0291771 0.822886 0.508746
0.0291771 0.823 0.508744
0.0291771 0.823114 0.508743
0.0291771 0.823228 0.508741
0.0291771 0.823342 0.508738
0.0291771 0.823456 0.508732
0.0292911 0.823456 0.508731
0.0292911 0.82357 0.508724
0.0292911 0.823684 0.508722
0.0292911 0.823798 0.50872
0.0292911 0.823912 0.508716
0.0292911 0.824026 0.508715
0.0292911 0.82414 0.508714
0.0292911 0.824253 0.508712
0.0292911 0.824367 0.508711
0.0292911 0.824481 0.508709
0.0292911 0.824595 0.508703
0.0292911 0.824709 0.508702
0.0292911 0.824823 0.508702
0.0292911 0.824937 0.508699
0.0294051 0.824937 0.508698
0.0294051 0.825051 0.508691
0.0294051 0.825165 0.50869
0.0294051 0.825279 0.508689
0.0294051 0.825393 0.508688
0.029519 0.825393 0.508688
0.029519 0.825507 0.508686
0.029519 0.825621 0.508685
0.029519 0.825735 0.508681
0.029519 0.825849 0.50868
0.029519 0.825963 0.508677
0.029519 0.826077 0.508677
0.029519 0.826191 0.508676
0.029519 0.826305 0.508673
0.029519 0.826419 0.508667
0.029519 0.826533 0.508661
0.029519 0.826647 0.508661
0.029519 0.826761 0.508658
0.029633 0.826761 0.508645
0.029633 0.826875 0.508643
0.029633 0.826989 0.508643
0.029633 0.827103 0.508642
0.029633 0.827217 0.508641
0.029747 0.827217 0.508639
0.029747 0.827331 0.508638
0.029747 0.827445 0.508635
0.029747 0.827559 0.508634
0.029861 0.827559 0.50863
0.029861 0.827673 0.508629
0.029861 0.827787 0.508628
0.0299749 0.827787 0.508627
0.0299749 0.827901 0.508622
0.0299749 0.828015 0.508622
0.0299749 0.828129 0.508621
0.0299749 0.828243 0.508616
0.0300889 0.828243 0.508612
0.0300889 0.828357 0.508605
0.0300889 0.82847 0.508605
0.0300889 0.828584 0.508605
0.0300889 0.828698 0.508601
0.0302029 0.828698 0.508598
0.0302029 0.828812 0.508597
0.0302029 0.828926 0.508596
0.0302029 0.82904 0.508595
0.0302029 0.829154 0.508593
0.0302029 0.829268 0.508589
0.0302029 0.829382 0.508585
0.0303168 0.829382 0.508585
0.0304308 0.829382 0.508582
0.0305448 0.829382 0.508581
0.0306588 0.829382 0.50858
0.0306588 0.829496 0.508578
0.0307727 0.829496 0.508575
0.0307727 0.82961 0.508574
0.0307727 0.829724 0.50857
0.0307727 0.829838 0.50857
0.0307727 0.829952 0.508566
0.0307727 0.830066 0.508561
0.0308867 0.830066 0.508559
0.0308867 0.83018 0.508553
0.0308867 0.830294 0.50855
0.0308867 0.830408 0.508549
0.0308867 0.830522 0.508545
0.0308867 0.830636 0.508544
0.0310007 0.830636 0.508543
0.0310007 0.83075 0.50854
0.0310007 0.830864 0.508538
0.0310007 0.830978 0.508538
0.0310007 0.831092 0.508535
0.0310007 0.831206 0.508534
0.0310007 0.83132 0.508534
0.0310007 0.831434 0.508532
0.0310007 0.831548 0.50853
0.0310007 0.831662 0.508526
0.0311147 0.831662 0.508523
0.0311147 0.831776 0.508523
0.0311147 0.83189 0.508521
0.0311147 0.832004 0.508519
0.0311147 0.832118 0.508519
0.0311147 0.832232 0.508508
0.0311147 0.832346 0.508501
0.0311147 0.83246 0.508501
0.0312286 0.83246 0.508496
0.0312286 0.832574 0.508496
0.0312286 0.832687 0.508492
0.0312286 0.832801 0.508492
0.0312286 0.832915 0.508489
0.0312286 0.833029 0.508485
0.0312286 0.833143 0.508481
0.0312286 0.833257 0.508481
0.0312286 0.833371 0.50848
0.0312286 0.833485 0.508477
0.0313426 0.833485 0.508477
0.0313426 0.833599 0.508463
0.0314566 0.833599 0.508457
0.0314566 0.833713 0.50845
0.0315705 0.833713 0.508449
0.0315705 0.833827 0.508447
0.0315705 0.833941 0.508443
0.0315705 0.834055 0.508437
0.0315705 0.834169 0.508435
0.0316845 0.834169 0.508433
0.0316845 0.834283 0.508427
0.0316845 0.834397 0.508426
0.0316845 0.834511 0.508425
0.0316845 0.834625 0.508423
0.0316845 0.834739 0.508423
0.0316845 0.834853 0.50842
0.0316845 0.834967 0.508418
0.0317985 0.834967 0.508416
0.0317985 0.835081 0.50841
0.0317985 0.835195 0.508409
0.0317985 0.835309 0.508405
0.0317985 0.835423 0.508401
0.0319125 0.835423 0.5084
0.0319125 0.835537 0.508394
0.0319125 0.835651 0.508393
0.0319125 0.835765 0.508389
0.0319125 0.835879 0.508382
0.0319125 0.835993 0.508381
0.0319125 0.836107 0.508381
0.0319125 0.836221 0.508379
0.0319125 0.836335 0.508377
0.0319125 0.836449 0.508373
0.0319125 0.836563 0.508372
0.0319125 0.836677 0.508372
0.0319125 0.836791 0.508363
0.0319125 0.836904 0.50836
0.0319125 0.837018 0.508357
0.0319125 0.837132 0.508357
0.0319125 0.837246 0.508348
0.0319125 0.83736 0.508345
0.0319125 0.837474 0.508345
0.0319125 0.837588 0.508339
0.0319125 0.837702 0.508337
0.0320264 0.837702 0.508337
0.0320264 0.837816 0.508335
0.0321404 0.837816 0.508333
0.0321404 0.83793 0.508328
0.0321404 0.838044 0.508326
0.0321404 0.838158 0.508324
0.0321404 0.838272 0.508318
0.0322544 0.838272 0.508314
0.0322544 0.838386 0.508308
0.0323684 0.838386 0.508307
0.0323684 0.8385 0.508306
0.0323684 0.838614 0.508299
0.0323684 0.838728 0.508297
0.0323684 0.838842 0.508295
0.0323684 0.838956 0.508295
0.0324823 0.838956 0.508293
0.0324823 0.83907 0.508284
0.0324823 0.839184 0.50828
0.0324823 0.839298 0.508277
0.0324823 0.839412 0.508276
0.0324823 0.839526 0.508269
0.0324823 0.83964 0.508265
0.0325963 0.83964 0.508259
0.0325963 0.839754 0.508258
0.0325963 0.839868 0.508256
0.0325963 0.839982 0.50825
0.0325963 0.840096 0.508248
0.0325963 0.84021 0.50824
0.0325963 0.840324 0.508232
0.0325963 0.840438 0.508225
0.0325963 0.840552 0.508224
0.0325963 0.840666 0.508222
0.0325963 0.84078 0.50822
0.0325963 0.840894 0.508217
0.0327103 0.840894 0.508215
0.0327103 0.841008 0.508212
0.0327103 0.841121 0.50821
0.0327103 0.841235 0.508208
0.0327103 0.841349 0.508202
0.0327103 0.841463 0.508195
0.0327103 0.841577 0.508191
0.0327103 0.841691 0.508187
0.0327103 0.841805 0.508183
0.0327103 0.841919 0.508183
0.0328243 0.841919 0.508165
0.0328243 0.842033 0.50816
0.0328243 0.842147 0.508158
0.0328243 0.842261 0.508156
0.0328243 0.842375 0.508153
0.0328243 0.842489 0.508149
0.0328243 0.842603 0.508148
0.0328243 0.842717 0.508148
0.0328243 0.842831 0.508147
0.0328243 0.842945 0.508146
0.0328243 0.843059 0.508145
0.0328243 0.843173 0.508141
0.0328243 0.843287 0.508139
0.0328243 0.843401 0.508138
0.0328243 0.843515 0.508129
0.0328243 0.843629 0.508124
0.0328243 0.843743 0.508115
0.0328243 0.843857 0.508112
0.0329382 0.843857 0.508111
0.0330522 0.843857 0.50811
0.0330522 0.843971 0.50811
0.0330522 0.844085 0.508108
0.0331662 0.844085 0.508106
0.0332801 0.844085 0.508105
0.0332801 0.844199 0.508105
0.0332801 0.844313 0.508105
0.0332801 0.844427 0.508102
0.0332801 0.844541 0.508098
0.0332801 0.844655 0.508097
0.0332801 0.844769 0.508093
0.0332801 0.844883 0.508088
0.0333941 0.844883 0.508085
0.0333941 0.844997 0.508084
0.0335081 0.844997 0.508079
0.0336221 0.844997 0.508076
0.0336221 0.845111 0.508075
0.0336221 0.845225 0.508073
0.033736 0.845225 0.508073
0.03385 0.845225 0.508071
0.03385 0.845339 0.508071
0.03385 0.845452 0.508065
0.03385 0.845566 0.508062
0.03385 0.84568 0.508059
0.033964 0.84568 0.508057
0.033964 0.845794 0.508056
0.034078 0.845794 0.508047
0.0341919 0.845794 0.508047
0.0341919 0.845908 0.508044
0.0341919 0.846022 0.50804
0.0341919 0.846136 0.50804
0.0341919 0.84625 0.508035
0.0341919 0.846364 0.508031
0.0341919 0.846478 0.508028
0.0341919 0.846592 0.508022
0.0341919 0.846706 0.508021
0.0341919 0.84682 0.508021
0.0341919 0.846934 0.508019
0.0343059 0.846934 0.508018
0.0344199 0.846934 0.508017
0.0344199 0.847048 0.508017
0.0344199 0.847162 0.508015
0.0344199 0.847276 0.508007
0.0344199 0.84739 0.508004
0.0344199 0.847504 0.508003
0.0344199 0.847618 0.507997
0.0344199 0.847732 0.507985
0.0344199 0.847846 0.507985
0.0344199 0.84796 0.507983
0.0345339 0.84796 0.507982
0.0345339 0.848074 0.507981
0.0345339 0.848188 0.507979
0.0345339 0.848302 0.507978
0.0345339 0.848416 0.507977
0.0346478 0.848416 0.507976
0.0347618 0.848416 0.507975
0.0347618 0.84853 0.507975
0.0347618 0.848644 0.50797
0.0348758 0.848644 0.507963
0.0348758 0.848758 0.507957
0.0348758 0.848872 0.507957
0.0348758 0.848986 0.507956
0.0348758 0.8491 0.507953
0.0349897 0.8491 0.507953
0.0349897 0.849214 0.50795
0.0349897 0.849328 0.507948
0.0349897 0.849442 0.507946
0.0349897 0.849556 0.507946
0.0349897 0.849669 0.507941
0.0349897 0.849783 0.507941
0.0349897 0.849897 0.507936
0.0349897 0.850011 0.507934
0.0349897 0.850125 0.50793
0.0349897 0.850239 0.507929
0.0349897 0.850353 0.507928
0.0351037 0.850353 0.507927
0.0351037 0.850467 0.507927
0.0351037 0.850581 0.507927
0.0351037 0.850695 0.507926
0.0351037 0.850809 0.507923
0.0351037 0.850923 0.507923
0.0351037 0.851037 0.507921
0.0352177 0.851037 0.50792
0.0352177 0.851151 0.507918
0.0352177 0.851265 0.507917
0.0353317 0.851265 0.507915
0.0353317 0.851379 0.507914
0.0353317 0.851493 0.507914
0.0354456 0.851493 0.507912
0.0354456 0.851607 0.507912
0.0354456 0.851721 0.507911
0.0354456 0.851835 0.507908
0.0354456 0.851949 0.507908
0.0354456 0.852063 0.507901
0.0354456 0.852177 0.507897
0.0354456 0.852291 0.507896
0.0354456 0.852405 0.507896
0.0354456 0.852519 0.507895
0.0355596 0.852519 0.50789
0.0355596 0.852633 0.507881
0.0355596 0.852747 0.507874
0.0355596 0.852861 0.507874
0.0355596 0.852975 0.507873
0.0355596 0.853089 0.507864
0.0356736 0.853089 0.507855
0.0356736 0.853203 0.507852
0.0356736 0.853317 0.507845
0.0356736 0.853431 0.507844
0.0357876 0.853431 0.507841
0.0357876 0.853545 0.507838
0.0359015 0.853545 0.50783
0.0359015 0.853659 0.507829
0.0360155 0.853659 0.507824
0.0360155 0.853773 0.507821
0.0360155 0.853886 0.50782
0.0360155 0.854 0.507817
0.0360155 0.854114 0.507813
0.0360155 0.854228 0.507813
0.0360155 0.854342 0.507812
0.0360155 0.854456 0.507808
0.0360155 0.85457 0.507808
0.0360155 0.854684 0.507806
0.0360155 0.854798 0.507805
0.0360155 0.854912 0.507805
0.0360155 0.855026 0.507802
0.0360155 0.85514 0.507793
0.0360155 0.855254 0.507792
0.0360155 0.855368 0.507791
0.0360155 0.855482 0.507789
0.0360155 0.855596 0.507785
0.0360155 0.85571 0.507785
0.0361295 0.85571 0.507778
0.0361295 0.855824 0.50777
0.0361295 0.855938 0.50777
0.0362434 0.855938 0.507767
0.0363574 0.855938 0.507766
0.0364714 0.855938 0.507742
0.0365854 0.855938 0.507742
0.0366993 0.855938 0.507738
0.0366993 0.856052 0.507737
0.0368133 0.856052 0.507735
0.0368133 0.856166 0.507731
0.0368133 0.85628 0.507725
0.0369273 0.85628 0.507724
0.0370413 0.85628 0.507724
0.0370413 0.856394 0.507724
0.0370413 0.856508 0.507719
0.0370413 0.856622 0.507714
0.0370413 0.856736 0.507713
0.0370413 0.85685 0.507712
0.0370413 0.856964 0.507709
0.0370413 0.857078 0.507707
0.0370413 0.857192 0.507706
0.0370413 0.857306 0.507704
0.0370413 0.85742 0.507702
0.0370413 0.857534 0.507695
0.0370413 0.857648 0.507694
0.0370413 0.857762 0.507694
0.0370413 0.857876 0.507693
0.0370413 0.85799 0.507688
0.0370413 0.858103 0.507687
0.0370413 0.858217 0.507683
0.0371552 0.858217 0.507682
0.0371552 0.858331 0.507682
0.0371552 0.858445 0.507681
0.0371552 0.858559 0.507679
0.0371552 0.858673 0.507678
0.0371552 0.858787 0.507675
